-3.0728505,-0.18921666
7.7710686,8.01821
4.8871703,10.257645
6.0873437,10.155204
-15.271281,0.31577995
7.231545,11.810241
-9.12741,5.9584804
7.292774,10.553631
4.71919,10.241697
-15.3387375,0.5671751
-5.6416435,-2.9004714
-16.216982,0.44239846
-5.4575615,3.9159024
-11.088694,6.059069
-7.5794163,-2.2177365
5.2905784,12.022567
-3.103269,-1.033433
4.342734,11.383174
4.471532,11.719793
-8.205769,9.033982
-8.517361,-1.3133898
4.6461515,11.840082
-3.079291,-0.19090289
-7.306099,9.13881
-5.644347,-0.80003655
7.1481385,10.3194475
-9.753187,3.2742352
-15.299551,1.5035965
5.3400555,12.009518
-10.631095,6.1012
-16.859035,1.4800882
6.840357,11.477651
5.3721275,11.047889
5.489158,12.675127
-8.98016,2.803833
-15.016591,5.0458617
-7.677729,3.0212007
6.61408,10.738652
-18.200565,1.0433214
-0.60053176,0.7041629
5.5474854,9.895293
-6.742219,9.308462
4.444551,11.854068
-6.341741,6.4183254
-9.529054,3.153752
6.834134,10.1348715
-8.266592,-1.8249247
-5.1831927,3.94109
-6.6069927,5.2448816
5.5356717,10.185798
-5.710088,1.0190681
-5.6877947,-1.1526929
-3.2200508,-1.0433111
5.3597507,10.031766
-3.2064447,5.011444
-5.415221,2.8019776
5.781888,12.213034
-4.5090575,2.9318771
5.508745,12.458062
-16.930899,0.68656284
-7.8336425,6.0856876
-10.340138,5.1204247
-5.920903,1.0998144
5.6847982,11.398269
6.39498,10.265283
-17.692965,1.3276833
-9.526407,2.756965
-7.447346,2.897108
-7.9538693,9.050531
6.9398227,9.926197
6.4291635,11.373447
-9.553499,8.252046
-4.7196455,3.1116104
-4.244679,3.5796456
-5.591824,11.314971
-15.0251465,5.4553313
5.9536614,12.598873
-6.9015994,6.552113
-7.7608223,9.120888
-5.3663597,-1.0102783
-9.916799,3.1766698
6.075451,9.669176
-17.868765,1.1290866
-7.336421,1.4927875
-4.8845015,-2.7608564
-5.0089965,3.9310021
-6.687549,5.643094
-6.0857935,0.82119936
5.795845,11.5245285
-7.3907247,5.599897
-0.6134579,0.7387935
6.7718244,10.990899
-3.439093,4.763633
-17.399818,1.355432
6.282902,12.465798
5.0731635,7.1170588
5.9269547,12.590139
7.161265,11.625356
-5.8923726,1.3819741
-7.1146197,5.929415
-15.014756,1.9545517
6.077631,12.759699
6.3482594,11.267696
-3.103834,-1.0621766
-5.538914,-0.9248677
-1.0141475,3.5382133
6.4544587,10.937436
5.9442816,9.937692
-6.550757,6.8127356
-5.813282,-0.9165744
-6.482406,-2.6516786
5.878291,8.087642
-4.017048,3.2718978
5.4377923,12.429053
-15.03987,6.172534
-15.057127,4.702145
-7.9285917,9.281913
-2.7784793,-0.7068731
-14.964934,4.3006563
-3.1482286,3.4562776
5.257595,11.796922
7.8950796,8.181836
-5.2782483,0.6377525
-9.079092,5.688956
-7.895509,4.7809734
-2.3187413,4.3779016
-1.6215883,4.1197343
5.4368634,10.404842
-15.596013,2.4796853
-16.907907,1.9439349
6.6387825,11.38836
6.13012,9.256376
-6.7096796,6.5713096
-16.94368,1.5952731
-5.5945125,10.190635
5.711476,12.338006
-9.823282,3.1502237
-3.1387415,3.2716
-16.19851,1.6869951
6.262509,10.003236
-2.8826864,-0.99733365
-8.338061,9.236143
5.1947565,11.003855
-2.1388452,4.6480713
-9.927969,8.357877
6.9472566,10.737004
6.685185,11.661218
6.357224,9.983287
6.1860332,8.784583
-8.907159,8.515869
-1.4900956,4.3678293
6.9195023,11.654194
-17.600832,1.131946
5.7406907,9.601573
5.4243035,11.591359
-13.870231,2.662651
7.4026256,10.808973
-5.832409,0.6224563
-13.838972,1.8609514
6.5741477,10.117681
-1.6503109,4.142182
5.943761,11.510395
-10.075375,8.041065
4.6678166,11.520947
-8.645573,-1.6022727
-1.7826767,4.963117
-2.8401334,4.326703
-13.150568,2.8682566
-4.270537,0.5798751
-17.66221,1.0881436
-16.822868,0.72929823
-8.3721695,-1.7689537
-3.6383774,-0.7472346
7.10673,10.242397
-5.1040063,-2.1881642
5.0747337,10.239402
6.0717044,9.299454
6.354756,10.328155
-6.3369346,9.405824
6.8479385,10.905912
-2.856764,-0.016677309
5.216263,11.178781
-2.450796,2.7669625
-6.2859287,1.9378095
-7.3450494,5.4344482
-13.922777,2.4892662
6.8716445,11.133557
-17.534422,1.6125438
-7.05925,-2.1781082
-2.8539298,-1.012581
-7.068223,1.6438211
-1.9100621,3.997939
-8.341533,-1.328037
-1.7776189,3.7651484
6.730981,10.307374
-7.318117,9.616018
-16.347773,1.8217999
6.7241206,11.239173
-2.6934497,-0.7723047
5.654616,12.543827
-4.6002192,2.9595656
7.1589556,10.547598
-6.498246,1.2931
5.826827,12.025968
-5.7106166,0.7541758
-8.95302,5.716488
-16.720938,0.818048
-16.963919,1.9695791
-3.2894545,3.5828397
-6.449882,7.011031
-15.162687,2.743067
6.8675065,11.972703
4.5555744,11.379158
5.836336,10.170764
5.2326355,12.13385
7.052382,10.31389
-14.94249,6.3153157
5.7565846,7.21681
-17.16954,2.0944638
-16.073912,1.7601483
-18.154196,0.9032478
-4.15284,-1.0334482
5.778919,12.759372
-3.245993,0.057066813
5.5884523,10.628202
7.0695777,10.248304
-2.8839726,-0.68911934
6.5461617,11.346514
-7.049745,5.8898387
5.2478476,12.581236
-9.192456,5.847366
5.457837,9.593351
-4.763761,2.7592409
5.325109,9.898377
5.9799747,12.2406435
-6.687208,-2.4345596
7.964001,8.170724
-17.917912,1.3826536
-6.604121,6.491355
4.9970484,10.185423
5.7041593,12.262025
5.9393854,11.882717
-15.359113,1.6240826
6.2751174,10.3245535
6.8271365,11.983542
5.219039,10.398801
-7.721152,4.9597616
-5.1665883,-1.2910875
-5.5077863,1.0246633
-1.8920919,2.860415
-14.574725,2.3338213
5.8890343,10.194394
5.785114,9.968356
7.2040358,10.348239
-1.8698077,4.454599
-1.7470943,3.5084734
-10.472965,5.109421
6.150211,12.541862
-6.352515,1.0228628
-18.066553,0.6483995
-1.9119209,2.794
-5.8828793,0.9455405
-18.015358,1.1212153
6.9526224,10.410083
5.6569285,11.747419
-15.871894,0.4128894
6.1169314,10.340211
-8.907568,5.856793
5.0102215,12.347175
6.4340634,12.151307
-6.5047116,6.5250974
-9.946877,8.4913025
-3.2735279,-0.4251526
-14.6286335,0.95645547
-17.402208,0.96623063
-15.013676,2.0123577
-8.266787,8.030364
-2.4296744,4.4755554
-4.9061823,3.9583688
6.861076,12.277369
-6.033221,0.66905874
-15.352257,0.54834604
-6.1106386,0.8775152
-4.9213867,3.9621902
5.393094,11.328267
6.267711,9.177337
-5.8553543,0.5967964
-5.300051,1.3879184
4.9282007,11.202842
5.3968687,10.252525
-4.698046,3.1734965
5.6078568,12.095433
6.116457,11.679049
-16.922348,1.9252847
5.3392687,9.669232
-1.6263947,1.4327755
5.8349957,9.970424
5.402101,12.42952
5.6964436,11.847377
-17.87622,1.1176351
6.869778,10.354059
-9.244524,3.363031
-15.058512,3.9984174
-8.823795,5.811899
5.288527,9.917375
-1.5112449,1.6527398
-7.9363694,-2.057772
-1.6250646,3.9421403
-15.737077,0.053013247
6.6020784,9.956458
5.456224,10.270645
-9.197912,3.0246093
-3.7458827,-1.9603789
-5.0120425,-2.6342888
5.6877837,9.925558
-10.577995,5.5955644
-1.419421,4.5717783
-17.788074,0.62353224
-7.6079454,3.2769818
-4.4025917,3.004491
5.9699883,7.6005177
-17.5926,0.53881425
-4.7803526,3.040225
-4.1198015,-0.800488
5.8341026,9.952893
-8.977029,6.155253
5.256567,11.194388
-8.333381,-1.3242589
4.6765094,12.478134
-9.4174,7.1656623
-13.100641,2.872219
-8.14133,-1.6085877
-1.8827783,4.385727
-4.471075,-0.72525465
-6.2102604,3.7275207
-8.24949,-1.857422
6.7971153,12.037356
-7.6503615,-2.1399236
-14.990097,5.7109866
5.1436477,10.051739
-8.262789,7.5129085
4.5436783,11.721838
5.9531717,12.222634
-3.405142,-0.49023533
-0.7675678,1.1031349
-1.7064123,4.225542
-12.951536,2.893222
-5.6991796,0.655707
6.9504514,10.577168
5.5559926,10.455691
-2.812967,3.9367285
4.5844917,11.184565
6.2416644,9.674028
6.3324122,10.409477
-3.2993097,-0.12786794
-17.007044,1.8933609
5.267781,11.33266
-14.747303,1.1665033
-17.20773,0.80186886
4.375007,11.273451
-4.7258263,2.9847496
6.9503884,11.252184
5.681573,10.159134
6.8415256,11.499877
-11.2195215,6.042486
-9.688179,7.482192
-5.925023,0.7553607
6.0245585,10.454134
-14.636852,1.9396662
4.56325,11.868345
-1.8549005,4.2689376
5.2917323,9.754265
7.0368614,10.751479
-5.399455,1.4350698
-8.746314,6.055511
5.549482,12.154566
-13.840285,2.6159384
-6.116302,5.8498383
-6.9918222,6.8894444
-6.9193783,5.9100246
-4.9775543,2.456868
-6.8995357,6.495513
-5.844545,0.6310393
-3.5564542,-0.8763306
-13.829321,1.952274
6.7563314,11.315072
-1.7916756,4.402642
5.4985642,11.144922
6.904869,10.6340885
6.692809,11.332762
-8.144132,-1.9253464
-9.549156,3.2804008
-15.928726,0.46180436
5.05579,11.872294
4.9872146,9.879901
6.356217,9.994938
8.026461,7.86273
-15.113416,3.1136093
-1.3793452,4.3656836
-6.9336467,5.9215693
-16.751223,1.6301867
-5.366018,4.2259903
-17.370804,1.6111592
-15.042298,5.662573
-7.4693007,2.8459399
-3.3023684,3.2714818
6.9553185,10.61157
5.0017176,11.898285
-6.6788063,6.390567
7.0239677,10.6350355
6.6917,9.944998
6.1098666,10.43841
-6.072165,-2.7442527
6.519288,11.587466
-2.8415155,4.030449
-3.1212218,-0.48181424
-17.00175,1.9997191
5.3518176,9.854456
-0.41962415,1.0429832
5.217751,9.966721
-17.466703,0.7775707
-7.896935,8.93093
-14.880273,2.474852
-5.061616,2.429263
6.643707,11.511973
-5.532225,-2.6441019
5.1673713,11.419277
-16.848972,1.5823557
-10.72421,5.9394193
-15.049557,5.577501
-6.5196314,2.4138284
-6.252459,9.599715
7.3631663,10.369429
-3.515982,3.5266407
7.0834155,10.176058
-5.14207,-2.8196006
-5.019441,3.455034
-17.780792,0.9951919
-6.9742517,-1.361279
-9.145372,3.267879
-14.976223,6.3618207
-14.550695,0.95536584
5.958748,7.402734
-17.909359,1.2979748
6.437631,11.242239
-2.9109316,-0.9147009
-10.295905,6.2807364
-17.783342,0.90954316
-14.930742,4.9090457
5.0260243,11.65289
-6.2561183,5.9448414
-3.026923,-0.5287369
-3.4918807,4.7664676
5.195587,10.01012
6.5755334,11.232044
-5.8829203,0.749847
-9.810913,8.098203
6.709226,9.624816
6.8469706,11.950138
-17.785524,0.57519126
-7.068508,1.5266749
-2.4417157,3.0934627
-2.824513,-0.56845933
-9.990931,6.604543
6.232973,10.300712
-5.729232,1.2416177
-3.6786528,0.2199816
-17.29207,0.8078983
-1.4786388,4.5891485
-4.9367766,3.6054673
-9.533563,8.128476
5.8868785,9.775743
-4.839989,3.6341429
-4.3717594,-1.4832175
5.8588834,11.739174
-1.6461289,3.9305909
-6.001839,9.466503
-1.9201375,4.175027
-14.998141,5.809252
-3.9759774,-1.7974442
6.113801,7.473793
-7.0607405,-1.3817264
-9.362555,2.7722087
4.94716,11.571318
-1.4846135,4.312506
-2.7326365,-0.8187843
-0.9911853,0.8975795
-6.4387994,1.8095015
6.30374,10.414847
6.272442,10.174016
-7.153252,1.4828076
-5.680905,1.0536507
-6.6657357,9.105838
7.507142,11.088698
6.7971106,11.367052
6.1481056,7.6539497
4.685156,12.009972
7.7810097,8.081232
-13.901525,2.3944747
7.2939734,11.421129
5.068185,9.849958
-2.8297591,-0.80654204
-4.2493033,-2.1138787
4.93963,10.59432
6.5031285,10.007438
-6.611561,1.5164295
-7.700789,3.12747
6.7994843,11.213142
-9.228752,2.9728978
-17.390385,1.3300561
5.8378944,10.389881
5.240883,9.970472
5.4090953,11.15774
5.9220815,10.289296
6.5491877,11.284685
-3.5887182,0.30668783
-6.2435164,6.705589
-1.532447,3.3870075
-2.2062926,2.7061512
5.8151236,12.331214
-1.2391952,4.121451
-15.500459,2.185464
6.061647,11.078917
-15.371861,0.53194183
6.2491946,11.971047
-5.0325074,2.4930687
-8.123774,9.159926
4.9240785,10.093729
-10.373043,5.74578
5.1756415,12.460194
-6.399528,1.9190068
-4.1491723,-0.8679124
-9.763508,3.2687557
-1.5108898,4.089608
5.936479,12.175503
-2.8896384,5.1923227
4.3889,11.268319
-3.58831,-0.8405457
-9.41661,2.8556817
-5.814166,1.0019459
6.0264807,12.094194
-8.76693,5.2472954
-17.48217,1.5392342
6.184464,10.031929
-3.3533876,-1.0986965
6.337552,10.5892935
6.7149234,10.024411
5.9340653,9.914533
4.5115623,12.168325
-9.74847,2.9235168
5.4418406,12.47087
5.9123516,9.851896
-4.7943525,3.9332442
7.35027,11.42174
-15.125353,5.7333584
-7.8134627,9.208925
-4.956656,-2.5898829
-2.6031282,4.738412
4.8167596,10.51649
5.2143397,10.476185
4.790142,11.240405
-14.643906,1.1086938
5.248502,12.3115425
5.35842,10.464313
-17.82123,0.9691371
7.1497884,11.971872
-6.190765,3.6977441
5.38584,11.451176
-7.761015,9.207983
-8.371712,9.322192
-7.701072,8.868015
5.0253215,11.890911
-3.0925353,-1.1229854
6.751892,11.658321
-15.053987,2.1764193
-2.8386157,-0.95654655
-9.742593,7.475144
7.1976542,10.633467
-2.3505607,5.198234
-10.040056,8.184779
4.4288864,11.750611
-7.4876623,9.357696
-4.27191,-2.1635425
5.3299375,12.081037
-6.017666,0.8992797
5.8773837,11.092645
6.47164,9.934273
5.7426085,10.916905
6.014294,9.94377
-1.8768289,3.3409357
4.6677513,12.139397
-18.165485,0.9821144
-3.113111,-0.93332845
-14.265559,2.4199662
-1.4654636,3.9629064
-0.85291404,0.9041288
-17.927313,1.1888279
5.031539,10.395108
-2.479492,3.7421563
-18.170181,1.3179032
-10.306926,5.79773
-2.780607,-0.62960225
6.173728,11.195531
4.841506,11.590721
-6.812175,6.6716413
-1.6952237,3.8968022
5.3693237,11.774193
-9.587469,8.205077
6.0452867,10.184277
-8.156866,-2.0348866
-0.999122,3.4975214
-6.1402936,0.67898494
5.9654994,11.901611
6.967381,11.7796755
5.489442,11.352953
-6.158672,5.8445997
6.958976,11.639832
-8.423898,8.143911
-5.548161,1.1295586
-8.847307,8.483105
-17.974327,1.624355
6.411235,11.646707
-13.759875,2.63755
-13.857437,2.3166153
-2.5737994,5.039996
-6.3281507,-2.2874053
-15.02368,4.4575043
-18.044767,1.7528789
-18.018435,1.7035342
-9.770363,3.3424854
-8.569465,-1.6030675
-5.078498,3.7432463
4.5368204,11.301606
5.2811623,12.034427
-5.150181,4.013068
-17.611141,1.0518328
-17.897043,0.67646605
-10.639761,5.349312
7.2349877,11.39324
5.7565155,10.134615
-7.285823,9.02748
-7.1247654,6.7123723
-2.0799627,3.1136553
6.2932763,9.030812
-1.3770747,4.746583
-2.8763428,-0.037537623
6.713962,12.283502
-1.761494,1.4160128
5.937007,10.388845
-3.3055286,-0.57818997
6.4413886,12.301569
-7.0194087,1.6848758
5.7752066,9.699707
4.334709,11.663225
-7.8650765,3.0359151
6.7306237,11.127342
-6.3220186,6.3683977
-2.7764852,3.9012866
4.706624,12.054915
-9.148505,3.179382
5.1997,11.724125
5.5459485,12.403659
-15.276059,1.2568251
-6.3576207,2.0587702
-7.8684974,3.0924869
7.002044,10.103513
6.117517,10.590607
-3.9307396,3.3242917
5.8883314,7.462257
-7.679807,3.1063564
4.8766193,10.998801
5.352811,10.410641
5.7160964,7.123106
-4.513738,-1.6691558
6.000082,7.584747
-18.095276,0.8736099
-17.948801,1.1708771
-2.9775774,-0.80197513
-5.2726145,1.7528741
-17.754269,1.9011744
6.215249,11.988765
-9.627305,2.9905648
-9.4424305,2.5593843
-6.3205633,9.640085
4.5921707,11.054411
-17.58299,1.5480264
7.823146,7.944398
-2.874855,4.26064
5.8876863,9.902424
5.768343,9.928297
4.8572598,10.645595
-8.665313,8.997203
-17.72216,1.379609
4.5013366,12.053371
-4.7205787,3.6899972
5.9732776,12.127002
-8.81494,8.803537
-6.678922,5.7781453
-1.3739306,3.6643338
6.822126,11.643584
-9.576261,8.255316
-1.5354657,4.9323483
4.7378078,11.61618
-5.619648,11.231889
-6.0422254,0.9045286
-17.928955,1.1090432
4.584046,11.344755
5.544739,10.173149
-7.0220957,1.5733582
-9.945731,8.1893015
6.0772796,12.522093
5.480332,11.812417
4.8320417,12.22523
6.30289,9.991707
6.2135234,9.92105
-1.513799,1.2568563
5.055467,12.227194
4.4586205,11.79224
6.621297,10.99623
-5.3013487,10.706092
-16.32054,0.42445853
-2.8902006,-0.6584287
-15.011801,5.565976
-16.78323,1.7545664
6.5471187,9.466973
-1.4251006,1.1595696
-2.9235396,-0.68599546
-9.860378,8.147696
7.433609,8.77048
-3.1234882,3.4006238
-1.1163013,4.014267
-15.14102,2.1324472
6.5605655,9.95306
-6.059653,1.2899855
-5.329847,4.2721944
-6.083413,-2.788121
-17.773151,0.7704542
-14.5243,1.4189118
-15.098189,3.1657512
-17.705917,0.9893459
-6.5789347,3.3605125
6.6391916,11.25789
-5.454941,2.6534293
5.1139984,11.155305
-5.701667,-2.8647554
-6.828828,6.7533917
-3.283852,-0.62502694
-7.4513917,9.3871
-9.281808,5.8061566
-5.269,1.0026507
-9.682832,7.9270945
-15.09643,2.5917978
-5.47508,11.455146
-17.730562,0.82275224
5.7057853,10.502892
-7.630516,8.797662
-17.319849,0.9403953
7.222618,10.95293
-8.351204,8.404298
5.584857,10.365782
4.942772,7.199384
7.059939,11.867929
6.5804405,12.049924
-9.154803,3.2089627
4.7927423,11.28809
-9.610636,2.9860704
-15.007376,3.0637553
6.2209826,10.265359
-1.1212523,4.462175
6.5663233,9.341513
-2.0149226,2.7844691
6.812207,10.125376
-16.978899,0.4599669
6.6127505,11.736528
6.6823883,12.048102
-3.579204,-0.7814257
-8.628739,9.374092
-2.961437,-1.0689071
6.5938897,10.884363
6.049437,10.42558
-7.296459,1.3579065
6.6593165,11.779337
-14.951786,5.1472955
5.1363263,10.473974
5.9811034,12.397615
-15.04681,3.3616834
-9.6331,8.030764
-9.121456,3.3789139
-9.294923,5.775163
-18.037708,1.0993662
5.5048747,11.276451
4.45909,11.588505
6.69903,11.837688
-14.747375,1.1712009
6.2808323,10.585201
5.097746,11.397146
-6.92558,-1.5462183
-5.4372163,1.8455269
-7.470916,8.388793
-10.247384,6.1851826
-3.0358126,-0.7272649
5.462661,12.021258
4.912012,10.186587
5.3560386,10.0875
8.067852,7.803729
-1.6683295,3.9862733
-1.9441108,2.8058047
-9.267272,2.881748
5.1510253,10.320158
-18.057924,1.0705513
-2.4208384,4.9480515
5.353204,11.896068
-5.7159333,0.49909076
-10.329745,5.666143
6.240577,10.027525
-14.835978,0.80029637
-1.6773095,3.8557613
6.3664255,9.8360615
-4.918838,3.5504043
7.116658,10.149405
-14.971169,4.856098
-1.0719215,5.6932983
-1.6244868,3.7925336
7.317106,10.017401
5.2761555,11.471146
5.5598984,10.9203005
-2.9354875,3.9127595
4.541201,11.174198
-8.280228,-1.3189611
-5.7325907,1.315509
-7.4859567,-1.9085767
-6.9387927,6.6163816
-6.603157,-1.3725594
-7.5079384,9.351373
-7.790885,3.1929162
-4.2038035,-0.89275223
-9.624455,2.8644147
4.845235,10.434696
-15.395317,2.7227395
-6.0636835,11.106732
-16.83013,0.7627444
5.085762,11.7537985
-4.1278777,0.15432815
6.3181405,12.284429
-9.82533,2.7762954
4.848501,11.65778
-14.986534,6.347196
5.639528,9.792581
-4.924582,3.584015
5.9045906,12.933751
5.0946803,11.977917
-9.109878,5.972286
5.2272105,11.356683
7.4213943,11.420538
5.142837,10.414684
6.7437696,12.324081
