-5.925383,0.021159226
-6.7146525,0.28004566
-6.715109,0.27248687
-6.7151937,0.27931762
-6.7155294,0.28174543
-6.7150846,0.28161338
-6.7148037,0.27806902
-6.7145176,0.2791099
-6.715044,0.27774128
-6.7133985,0.2471324
-6.715427,0.2807724
-6.713917,0.2756307
-6.715205,0.27934447
-5.927658,0.02897095
-4.090442,-0.6395982
-5.9275103,0.033445977
-3.8284621,-0.6743121
-6.711066,0.25070167
-6.7143946,0.2726674
-6.7141795,0.27815157
-6.189778,0.065431915
-6.7152147,0.28035203
-6.189395,0.0668784
-5.402971,-0.17983831
-6.7148185,0.2789811
-6.715427,0.2807724
-6.18967,0.066909224
-6.714971,0.27689454
-5.079071,0.76032645
-6.7147183,0.27889326
-6.7150993,0.27913427
-6.715091,0.2790842
-6.1895547,0.06569147
-5.927934,0.032969795
-5.927913,0.031935506
-6.7150993,0.27913427
-6.715113,0.27733272
-5.927934,0.032969795
-6.714705,0.2778804
-6.7151213,0.2773828
-6.7150993,0.27913427
-6.713969,0.26885125
150.43646,-40.765106
-5.9273686,0.027119301
-6.714736,0.27636155
-5.604223,0.9750748
-6.715196,0.2809074
-6.183944,-0.037717693
-6.1898255,0.06314648
-6.714815,0.28066638
-6.715205,0.27934447
-6.7150993,0.27913427
-6.7147183,0.27889326
-6.1895547,0.06569147
-6.189207,0.065452024
-6.3914456,1.2245654
-5.543278,1.9569442
-6.7145605,0.27839258
-6.7150993,0.27913427
-6.7149396,0.2803212
-6.7148604,0.2767913
-6.7147183,0.27889326
-6.7152853,0.28397447
-5.92782,0.032709517
-6.714269,0.27916622
-6.706724,0.21618654
-6.7147403,0.27714178
-6.1897225,0.06403892
-5.9248447,-0.0057028034
-6.391592,1.2250392
-6.7148185,0.2789811
-6.7149854,0.278874
1210.967,-131.19328
-4.3463597,-0.5116207
-6.190173,0.06548657
-6.7143717,0.26920837
-4.8170094,0.7320265
-5.927172,0.032487784
-6.1889243,0.05895266
-6.1899357,0.065932475
-6.7150517,0.27939272
-6.7148337,0.280111
-5.6041746,0.9781908
-6.714225,0.2782672
-6.7116137,0.22128119
-5.4024963,-0.18719696
-5.9282527,0.03360037
-6.3916783,1.2253133
-4.554229,0.55202806
-6.189785,0.06812698
-6.715032,0.2744532
-2.9176886,1.0338787
-6.715101,0.28009176
-6.7150993,0.27913427
-6.3908997,1.218898
-6.1899357,0.065932475
-6.714854,0.27916908
-6.7148986,0.2793509
-6.7147183,0.27889326
-6.7148337,0.280111
-6.7144527,0.27987
-6.7143373,0.27865225
-6.7153854,0.27930275
-6.714445,0.2742615
-6.7154355,0.28177997
-6.7147183,0.27889326
-6.7145605,0.27839258
-6.7150474,0.27884382
-6.7152367,0.27860054
-6.7153625,0.2802372
-6.709451,0.23800617
-6.713443,0.2619559
-6.3916874,1.2214519
-6.3918266,1.2248064
-6.7146297,0.2769257
-5.9280715,0.032436065
-6.1896605,0.06590166
-6.7145796,0.2760272
-6.7150993,0.27913427
-4.3533607,-0.46013367
-6.7149615,0.27856973
-6.7146926,0.27384013
-6.7152653,0.27916923
-6.714928,0.2725825
-5.927575,0.030977307
-6.711435,0.21599181
-5.927989,0.031594913
-6.7150993,0.27913427
-6.714676,0.27961034
-6.714965,0.28078827
-6.715057,0.27985135
-6.1895766,0.063939996
-6.7114234,0.25173667
-6.7145376,0.27813324
-6.391858,1.2240626
-6.714127,0.27786133
-6.7151213,0.2773828
-6.715081,0.27968964
-6.18998,0.069731735
-6.7152147,0.28035203
-6.714886,0.2772406
-6.7149396,0.2803212
-6.7150993,0.27913427
-6.391563,1.2240956
-6.7150993,0.27913427
-4.615722,-0.42422113
-6.7154355,0.28177997
-6.3910747,1.2168853
-6.71493,0.277481
-6.189556,0.066648945
-6.1902814,0.06958573
-6.714932,0.2747127
-6.7148967,0.28103828
-5.927559,0.03221568
-6.715044,0.27774128
-6.715227,0.277593
-6.1899652,0.06419343
-6.7150993,0.27913427
-6.7144713,0.26989323
-6.7146907,0.27844107
-6.391692,1.2251271
-6.189121,0.06550356
-6.715205,0.27934447
-6.7147183,0.27889326
-6.715205,0.27934447
-6.7150145,0.27681535
-6.7143373,0.27865225
-6.714966,0.2784719
-6.714886,0.2772406
-6.7150993,0.27913427
-6.7150993,0.27913427
-6.392151,1.2272075
-6.7150993,0.27913427
-6.3916874,1.2214519
-6.715089,0.27970207
-6.714886,0.2772406
-6.7150993,0.27913427
-5.9280496,0.034187548
-5.9274487,0.028374545
-6.7153516,0.2798183
-5.140769,-0.21319441
-6.714859,0.28057808
-6.714872,0.27861372
-6.1895547,0.06569147
-6.7153053,0.2794323
-6.71535,0.27882317
-6.391607,1.2243359
-6.715264,0.28100514
-6.3902984,1.2145904
-6.3911266,1.2269393
-6.7145977,0.26586956
-6.7153053,0.2794323
-6.715486,0.28271434
-5.9256124,-0.00014571099
-6.714966,0.2784719
-6.7152147,0.28035203
-6.7153516,0.27947035
-5.0793924,0.76522994
-6.71472,0.27985078
-5.927879,0.031576797
-6.189505,0.06273023
-5.4022646,-0.18379654
-6.7150993,0.27913427
-6.391041,1.2146703
-5.9214325,-0.071649425
-6.189305,0.06317916
-5.925871,0.007224845
-6.7146378,0.27875942
-5.927934,0.032969795
-6.39152,1.2248129
-5.927934,0.032969795
-6.7153335,0.27780315
-6.7150993,0.27913427
-6.7149854,0.278874
-6.7147183,0.27889326
-6.715598,0.27572817
-6.7151384,0.2798875
-6.714168,0.27699897
-6.715101,0.28009176
-6.1896605,0.06590166
-6.7143974,0.278477
-6.7147436,0.27936032
-6.7150993,0.27913427
-6.7150993,0.27913427
-5.4025273,-0.18368033
-6.7150993,0.27913427
-6.7150397,0.28040904
-6.7148337,0.280111
-6.7155333,0.28098258
-5.402937,-0.18019702
-6.714746,0.2728999
-5.9268947,0.028568571
-6.714727,0.27453098
-6.7151833,0.27875784
-5.9273543,0.025048293
-6.714783,0.27813315
-6.715044,0.27774128
-6.7149415,0.2786336
-6.7150993,0.27913427
-6.714279,0.265239
-5.927487,0.018881787
-6.7152147,0.28035203
-6.7152047,0.2778712
-6.1889405,0.047565553
-6.7146616,0.27734798
-6.7149305,0.27931362
-6.391552,1.2247757
-4.61534,-0.42541963
-6.7147183,0.27889326
-6.7147,0.27905044
-5.9279037,0.030927947
-6.715227,0.277593
-6.7145605,0.27839258
-6.7151628,0.28006154
-6.3917665,1.2247119
113.43928,-0.6106403
-6.715251,0.2794601
-6.7150993,0.27913427
-5.927036,0.03023574
-5.9213142,-0.012236423
-6.7150993,0.27913427
-6.713439,0.25623024
-6.7152147,0.28035203
-6.7145853,0.27823213
-6.3920484,1.2262344
-6.7154903,0.28169966
-6.714304,0.26821634
-6.71476,0.2793109
-4.877341,-0.39475867
-6.7152147,0.28035203
-6.715072,0.2759708
-6.7149315,0.27708733
-6.71515,0.27795148
-6.7143373,0.27865225
-6.1900177,0.06657567
-6.7150836,0.2787643
-6.7148557,0.27835953
-6.714872,0.27861372
-6.7150908,0.27534083
-5.9277687,0.03403436
-5.9273944,0.02701328
-6.190243,0.067275785
-6.7154193,0.28072232
-6.7143593,0.27690077
-6.7148337,0.280111
-5.927575,0.030977307
-6.391626,1.225023
-6.714987,0.27874923
-6.388789,1.1923704
-6.715172,0.2810691
-6.7150993,0.27913427
-6.7142134,0.26993605
-6.713952,0.277631
-6.1892753,0.061967093
-6.7104225,0.19543914
240.99055,-57.50899
-6.7147183,0.27889326
-6.714607,0.2764794
-6.7145004,0.26666695
-6.7141995,0.27816024
-6.391775,1.224516
-6.7150993,0.27913427
-5.9280496,0.034187548
-5.9275846,0.03376069
-6.715007,0.27689013
-6.7143693,0.27806234
-6.714242,0.2749718
-6.71471,0.2788432
-6.7147183,0.27889326
-5.927562,0.029248992
-6.7083163,0.2331999
-6.7150993,0.27913427
-6.1902757,0.06738207
-5.9278893,0.03537448
-6.7150993,0.27913427
-6.715043,0.2778839
-6.7152147,0.28035203
-6.7150993,0.27913427
-6.71471,0.2788432
-6.7149386,0.27801973
-4.090374,-0.63974285
-6.714824,0.27910346
-6.715205,0.27934447
-6.714769,0.27771047
-5.9279547,0.032978464
-6.1899977,0.06409673
-6.7152147,0.28035203
-6.7146883,0.2768513
-6.7146144,0.280883
-5.9277267,0.03378052
-5.9273634,0.022026258
-6.7150993,0.27913427
-6.189708,0.06541192
-6.715205,0.27934447
968.1025,177.96135
45.073986,7.1756535
-6.7143426,0.26616627
-6.7152653,0.27916923
11.978649,-4.909957
-6.1898437,0.06392072
-6.7152147,0.28035203
-6.715368,0.2792778
-6.7149854,0.278874
-6.715315,0.28043985
-6.391693,1.224144
-6.189979,0.06242952
-6.190051,0.06715023
-6.7149305,0.27931362
-4.494075,1.6786568
-5.9278007,0.03230742
-6.7148337,0.280111
-6.713948,0.2738264
-6.714966,0.2784719
-5.927934,0.032969795
-6.712784,0.24252327
-6.7152147,0.28035203
-6.3918266,1.2248064
-6.1898217,0.0656722
-5.1408844,-0.21197666
-6.7151213,0.2773828
-6.7146206,0.27821735
-5.926108,0.019526327
-6.7149415,0.2786336
-5.665003,-0.14483391
-6.7149415,0.27572027
-6.7148967,0.28103828
-6.715445,0.2827875
-6.7145605,0.27839258
-6.7141795,0.27815157
-6.714195,0.26919508
-6.1899357,0.065932475
-6.715418,0.27976483
-5.9280496,0.034187548
-6.7147183,0.27889326
-6.7148337,0.280111
-5.6042395,0.9774306
-6.7150993,0.27913427
-6.71471,0.2788432
-5.0789695,0.7666636
-6.7142015,0.2764001
-6.1895547,0.06569147
-6.7152147,0.28035203
-6.714826,0.27450252
-6.7149415,0.2786336
-6.713599,0.2626669
-5.664417,-0.14704324
-5.866176,1.0111533
-5.6041827,0.9762668
-6.391689,1.2224092
-5.927934,0.032969795
-5.9276533,0.03281661
-6.714355,0.26703355
-6.715066,0.2759898
-6.7150993,0.27913427
-6.715075,0.27664012
-6.7141795,0.27815157
-6.713556,0.2742652
-6.7147403,0.27714178
-6.7134676,0.250878
-6.7150993,0.27913427
-6.714992,0.27453747
-6.7152147,0.28035203
-5.8658066,1.0093619
-6.715031,0.27898964
-6.3914337,1.2222371
-5.6041746,0.9781908
-6.7145176,0.2791099
-5.927934,0.032969795
-6.7132816,0.25366902
-6.7150874,0.27423832
-5.9276414,0.031174667
-6.1895547,0.06569147
-6.389091,1.191268
-6.1898837,0.0656421
-6.7150993,0.27913427
-6.1885967,0.050026763
-5.140388,-0.21343543
-6.7152147,0.28035203
-6.715044,0.27774128
-6.715258,0.28095177
-6.7145805,0.27745065
-6.7152147,0.28035203
-6.7150855,0.2789618
-6.7145605,0.27839258
-6.715091,0.2790842
-6.7144375,0.27874008
-5.9280343,0.03305762
-5.927756,0.034712106
-5.8666863,1.0108105
-6.714966,0.2784719
-3.1811366,1.2164826
-6.7149415,0.2786336
-6.7149415,0.2786336
-6.7152147,0.28035203
-6.7152147,0.28035203
-6.7150993,0.27913427
1032.7633,-85.98174
-6.7147985,0.27872473
-5.9279284,0.030766131
-5.140007,-0.21367642
-5.927395,0.032228228
-6.7150693,0.27820835
-6.7147403,0.27714178
-6.39139,1.2192043
-6.7150993,0.27913427
-6.7150993,0.27913427
-6.714007,0.27722847
-6.7150993,0.27913427
-6.714452,0.27756852
-6.7150993,0.27913427
-6.7151995,0.2792221
-6.7147403,0.27714178
-6.714872,0.27861372
-6.7147183,0.27889326
-6.7145176,0.2791099
-6.713655,0.2716231
-6.714967,0.27910092
-5.9280496,0.034187548
-6.714966,0.2784719
-6.7149305,0.27931362
-6.7150993,0.27913427
-6.7148337,0.280111
-4.615606,-0.42639637
-6.7152147,0.28035203
-6.7150993,0.27913427
-6.7149487,0.28132877
-6.390847,1.2217004
-6.7147865,0.27550036
-6.7149854,0.278874
-6.189615,0.065516226
-4.756129,1.7119097
-6.7140718,0.27962902
-6.7147183,0.27889326
-6.7149396,0.2803212
-6.189735,0.061654788
-6.1896605,0.06590166
-6.715373,0.27733314
-6.7150993,0.27913427
-6.7149854,0.278874
-5.927659,0.03293898
-6.1891184,0.06405746
-6.71471,0.2788432
-5.9280496,0.034187548
-6.7152147,0.28035203
-6.7150993,0.27913427
-5.927139,0.0293433
-6.7150993,0.27913427
-6.715191,0.27542865
-6.715205,0.27934447
-6.7145605,0.27839258
-6.715081,0.27968964
-6.7150564,0.27693802
-6.714769,0.27771047
-5.4026127,-0.18073252
-5.9276686,0.033946533
-4.0902166,-0.64227235
-6.1891236,0.0576457
-6.189778,0.065431915
-6.7137685,0.26884717
-6.7150993,0.27913427
-6.7149854,0.278874
-5.4028096,-0.1814415
-6.7146044,0.278633
-6.7145905,0.2739319
-6.714295,0.27936932
-6.7145085,0.27281636
-6.7149854,0.278874
-6.715064,0.278632
-6.7153206,0.28056222
-6.7150993,0.27913427
-6.714894,0.27686223
-6.7149487,0.28132877
-6.715172,0.2810691
-5.9278007,0.03230742
-6.7150064,0.27337918
-6.7116485,0.2569692
-6.7141585,0.2771174
-6.7153206,0.28056222
-6.7145495,0.2790726
-5.92804,0.033179987
-6.7152147,0.28035203
-6.391858,1.2240626
5.3568587,-3.7396603
-6.7148833,0.278221
-6.7150993,0.27913427
-6.710627,0.24991474
-6.714126,0.26947162
-6.190051,0.06715023
-5.927824,0.030183792
-6.7150993,0.27913427
-6.7150993,0.27913427
-6.3917427,1.2228448
-6.714333,0.27607647
-6.7149563,0.27320382
-6.7150545,0.28153896
-6.715299,0.27930996
-6.190254,0.06656305
-5.927934,0.032969795
-6.715251,0.2794601
-6.714734,0.27804917
-6.7147484,0.27670312
-5.9280896,0.034103267
-6.7149777,0.2788239
-6.7150693,0.27820835
-6.7147183,0.27889326
-6.7148185,0.2789811
-6.7152147,0.28035203
-5.9239264,-0.03923269
-6.7153296,0.28156978
-6.714871,0.27319735
-5.6037874,0.97329867
-6.714851,0.27060947
-6.189598,0.062188517
-6.714936,0.27754596
-6.7148595,0.2787857
-6.7147145,0.2693833
-6.7150993,0.27913427
-6.7144136,0.27100235
360.87598,-44.291862
-6.7150993,0.27913427
-6.714808,0.27505788
-6.714496,0.27636704
-6.7150693,0.2770923
-6.714999,0.28014597
-6.700413,0.17895389
-6.190114,0.06807761
-5.6043057,0.97300595
-6.714993,0.27888644
-6.7150993,0.27913427
-6.7147183,0.27889326
-5.866557,1.0113944
-6.7150993,0.27913427
-6.7147183,0.27889326
-6.7143373,0.27865225
-6.713478,0.27749434
-5.927535,0.03328416
-6.7150044,0.2795611
-5.402771,-0.18023197
-5.9272876,0.033705533
-6.7151213,0.2773828
-6.715102,0.28104922
-6.715046,0.28053138
-6.7150993,0.27913427
-6.7150474,0.27884382
-6.7149677,0.27426532
-6.7145452,0.27434933
-6.7148347,0.2810685
-6.715057,0.27985135
-4.35233,-0.60689604
-6.7140718,0.27962902
-6.18967,0.066909224
-6.7147183,0.27889326
-6.715205,0.27934447
-6.7150073,0.27712253
-6.7151933,0.27933478
-6.7149615,0.27856973
-5.604786,0.9808672
-6.7149105,0.2770789
-6.714966,0.2784719
-6.715169,0.28045523
-6.3909764,1.2215825
-6.714808,0.2779712
-6.7152066,0.28030196
-6.714992,0.2774508
-5.078804,0.763982
-6.715205,0.27934447
-6.190051,0.06715023
-6.7153296,0.28156978
-6.7150993,0.27913427
-6.7152147,0.28035203
-6.7145567,0.26888263
-6.3916855,1.2280084
-5.9275413,0.02783283
-6.7152147,0.28035203
-6.7152367,0.27860054
-6.7152367,0.27860054
-6.7152557,0.28027883
-1.5455942,1.7042179
-6.190272,0.06857817
-6.714833,0.27780953
-5.9277763,0.029555785
-6.714265,0.27564898
-5.927172,0.032487784
311.72232,-53.432926
-6.7153883,0.27892637
-6.190065,0.06534866
-6.7150474,0.27884382
-6.7151213,0.2773828
-6.714966,0.2784719
-6.715227,0.277593
-6.7150993,0.27913427
-6.7153115,0.27955464
-6.7148247,0.2721693
-6.7152147,0.28035203
-5.866557,1.0113944
-6.71515,0.27795148
-5.927916,0.03352517
-6.7149415,0.2786336
-6.7021646,0.18766065
-6.715205,0.27934447
-5.92773,0.027702354
-6.7130895,0.261342
-3.767008,0.3044707
-6.3917456,1.2247597
-6.7149396,0.2803212
-6.71511,0.2759978
-6.715059,0.27777234
-5.927553,0.032728788
-6.715493,0.27923316
302.63742,-88.631516
-6.714818,0.2772006
-6.713778,0.25197428
-6.7150993,0.27913427
-6.188948,0.06277633
-6.7147183,0.27889326
-6.712491,0.27009526
-6.714018,0.27611995
-5.927798,0.030717755
-6.714951,0.27450508
-6.0679245,2.170552
1422.8234,-37.291824
-5.4029922,-0.17880403
-6.715203,0.27997726
-5.9276905,0.032195058
-6.7150993,0.27913427
-6.7147784,0.27871805
-6.1899357,0.06782001
-5.927294,0.033723343
59.907185,-13.749751
-6.7152133,0.27925375
-6.714868,0.27779597
-6.7146277,0.28091252
-6.189802,0.065270096
-6.714676,0.27961034
-6.715205,0.27934447
-6.715113,0.27733272
-6.7140217,0.27473757
-6.7148337,0.280111
-6.7148967,0.28103828
-5.927553,0.032728788
-5.9280505,0.03514502
-6.189596,0.0660716
-6.7148004,0.27696654
-6.3915534,1.2201891
-6.7151213,0.2773828
-6.71471,0.2788432
-6.3915277,1.2226388
-5.9279346,0.030184029
-6.190073,0.06539875
-6.7148433,0.27864528
-6.714879,0.2761098
-6.7151213,0.2773828
-6.7149277,0.2794909
-6.714368,0.27755108
-6.7150044,0.2795611
-6.190157,0.067360416
-5.1393595,-0.23854946
-6.189891,0.068337165
596.10266,-53.52771
-6.7147236,0.27732503
-6.7151394,0.27905
-6.7144585,0.2718502
-6.391676,1.2270008
-6.715227,0.277593
-6.1899357,0.065932475
-6.7151594,0.27895904
-6.7098837,0.23850653
-6.7151465,0.2802074
-6.7145605,0.27839258
-6.7152147,0.28035203
-5.9279866,0.030436736
-6.7149854,0.278874
-6.7135496,0.25235188
-6.7145586,0.2800802
-6.7141867,0.28084677
-6.7147803,0.2770575
-6.714824,0.27910346
-6.715188,0.28052884
-5.604799,0.9781082
-6.7151427,0.2756313
-6.7152147,0.28035203
-6.7151594,0.27895904
-6.7151046,0.27756605
-6.7150993,0.27913427
-6.715205,0.27934447
-6.7152977,0.2793822
-6.715251,0.2794601
-6.7150993,0.27913427
-6.391455,1.2255728
-5.927395,0.032228228
-6.7147403,0.27714178
-6.7150993,0.27913427
-6.7148337,0.280111
-6.7152147,0.28035203
-6.7150993,0.27913427
-6.3916655,1.2232033
-6.7151017,0.2787565
-6.189785,0.06812698
-5.6646395,-0.14940219
-6.7151213,0.2773828
-6.18967,0.066909224
-4.81701,0.7320296
-6.7151294,0.2792087
-5.4023347,-0.18186598
-6.7147617,0.2753903
-6.3911123,1.2238346
-6.714154,0.26790056
-6.7150993,0.27913427
-6.7151814,0.27872497
-6.7147183,0.27889326
-6.715137,0.27919984
-6.7152066,0.27767462
-6.3920794,1.2251426
-6.1895547,0.06569147
-6.7148337,0.280111
-6.189878,0.06260629
-6.7149396,0.2803212
-6.7152743,0.2801768
-6.391942,1.2260242
-6.715101,0.28009176
-6.7150993,0.27913427
-6.7147675,0.2812109
-5.927934,0.032969795
-6.7150993,0.27913427
-6.7152743,0.2801768
-6.7150993,0.27913427
-6.7149396,0.2803212
-6.715564,0.28023866
-6.7150993,0.27913427
-6.391204,1.222103
-6.7150993,0.27913427
-6.7147183,0.27889326
-6.3898897,1.2166169
-6.7150993,0.27913427
352.3728,27.85119
-6.714713,0.2670873
-6.7149343,0.2749553
-6.190036,0.066020295
-6.7151213,0.2773828
-6.7152147,0.28035203
-6.7150993,0.27913427
-5.4028864,-0.17901422
-6.7150993,0.27913427
-6.7150993,0.27913427
-5.926325,0.03344015
-6.7151213,0.2773828
-6.7142863,0.27621567
-6.7150993,0.27913427
-3.1802082,1.1995952
-5.927071,0.019791707
-6.7136583,0.2606225
-6.7150993,0.27913427
-6.7147784,0.27871805
-6.715205,0.27934447
-4.292227,0.5190656
-6.7145343,0.2779433
-6.715272,0.2782436
-6.7150993,0.27913427
-6.1901693,0.06628735
-6.714826,0.27450252
-6.7150993,0.27913427
-6.7139635,0.26132432
-6.714936,0.27774543
-6.715427,0.2807724
-6.714562,0.27935007
-6.7151575,0.27747503
-6.7150993,0.27913427
-6.714949,0.27864602
-6.7139783,0.27836823
-6.1899357,0.065932475
-6.715046,0.28053138
-5.927934,0.032969795
-6.715044,0.27774128
-5.6045556,0.9784317
-6.1896825,0.064150184
-5.9223022,-0.0030102152
-5.92804,0.033179987
-6.7151213,0.2773828
-6.1900635,0.06439119
-5.927553,0.032728788
-6.715339,0.27922565
-6.714791,0.27595896
-6.7150993,0.27913427
-6.7150993,0.27913427
-6.714966,0.2784719
-6.1895547,0.06569147
-6.7147183,0.27889326
-6.7141275,0.27494776
-6.7149415,0.2786336
-6.714449,0.27036005
-6.189818,0.06534764
-6.715101,0.28009176
-6.7151213,0.2773828
-6.7144527,0.27987
-6.7147183,0.27889326
-6.715141,0.2795144
-6.7147183,0.27889326
-6.7136793,0.26697487
-6.7149854,0.278874
-6.714575,0.26811928
-5.927934,0.032969795
-6.7153296,0.28156978
-5.6045203,0.981844
-5.6045203,0.981844
-6.1898746,0.0617211
-5.9274235,0.023950536
26.516956,-3.619665
-5.927279,0.029120788
-5.9273214,0.028403597
-6.391021,1.2222786
-6.714602,0.26709616
-6.7138305,0.27893603
-6.7153516,0.2798183
-6.7150993,0.27913427
-6.7143693,0.27806234
-5.927934,0.032969795
-5.927934,0.032969795
-6.715244,0.27791694
-6.71517,0.28275672
-6.715205,0.27934447
-6.714228,0.26299268
-6.714966,0.2784719
-5.6648326,-0.14744465
-6.7144866,0.27456787
-6.1890574,0.06234291
-6.7146564,0.26910588
-6.7147183,0.27889326
-6.186892,0.042950768
-6.7153425,0.27881077
-6.715044,0.27774128
-6.7152147,0.28035203
-5.927439,0.03246851
-6.7150993,0.27913427
-6.7150993,0.27913427
-6.714829,0.2782488
-6.7141776,0.27983922
-6.715103,0.27793816
-5.866663,1.0116045
-6.7147183,0.27889326
-6.0683417,2.1700585
-6.7150993,0.27913427
-6.7143373,0.27865225
-5.4022784,-0.18288684
-6.715071,0.27890536
-6.715145,0.2792499
-6.7150993,0.27913427
-6.715205,0.27934447
-6.18973,0.06366044
-6.7143774,0.27856797
-6.7150073,0.27868536
-6.7148337,0.280111
-6.7150993,0.27913427
-6.7151794,0.27896574
-6.7152495,0.2791365
-6.715255,0.28026775
-5.9278913,0.033686984
-5.9280715,0.032436065
-6.715287,0.27741775
-6.3914285,1.226078
-5.9280653,0.03364729
-6.7148337,0.280111
-6.391721,1.2245963
-6.391669,1.2243057
-6.713924,0.2524481
-6.7150993,0.27913427
-5.927934,0.032969795
-6.7151246,0.27960134
-5.866579,1.009643
-6.7145824,0.2766411
-6.715205,0.27934447
-6.7147183,0.27889326
-4.614048,-0.43928272
-5.927532,0.031694498
-6.7154355,0.28177997
-5.9263673,0.023056567
-6.7152147,0.28035203
-5.9272294,0.023205712
-6.7136345,0.27569354
-6.1899576,0.064181
-6.715205,0.27934447
-6.714826,0.27450252
-6.189961,0.066399656
-6.7152367,0.27860054
-6.711057,0.22307122
-6.7153215,0.2815197
-5.927575,0.030977307
-6.7150993,0.27913427
-6.7132597,0.27716914
-5.926519,0.031485938
-6.714064,0.2740205
-6.7152147,0.28035203
-6.7150993,0.27913427
-6.7150993,0.27913427
-6.715227,0.277593
-6.7147603,0.27878636
-6.7117624,0.25167108
-6.714683,0.28230548
-6.7143373,0.27865225
-6.7149415,0.2786336
-6.712366,0.23281674
-5.927936,0.03238181
-6.7143364,0.27717894
274.17926,-67.72906
-5.927661,0.028338032
-6.7131767,0.26875952
-6.7114635,0.2516524
-6.714663,0.27750027
-6.714551,0.27447173
-6.7150993,0.27913427
-6.1890597,0.06519018
-6.190166,0.06836798
-4.292342,0.5202834
-6.715205,0.27934447
-6.7148275,0.27837333
-5.927618,0.033451363
-6.714559,0.27314603
-5.927934,0.032969795
-4.877385,-0.39596015
-1.6671886,-0.3999079
-5.92804,0.033179987
2.0656505,-0.47063205
-6.7147183,0.27889326
-6.391256,1.2204196
-6.7152147,0.28035203
-5.604473,0.97232604
-6.7146573,0.2801657
-6.7151594,0.27895904
-5.864817,0.99360305
-6.715265,0.27960488
-6.7148256,0.28006095
-6.714467,0.27251002
-3.9685817,1.4655043
-6.711165,0.21868046
-5.927278,0.032697976
-6.714824,0.27910346
-6.713806,0.26298624
-5.927553,0.032728788
-6.7150993,0.27913427
-6.713984,0.26820338
-6.7150993,0.27913427
-6.714114,0.26508218
-6.714295,0.27936932
-6.7147183,0.27889326
